avg_red,avg_green,avg_blue,brightness,contrast,title_sentiment,title_subjectivity,num_question_marks,num_exclamation_marks,starts_with_keyword,title_length,word_count,punctuation_count,uppercase_word_count,percent_letters_uppercase,num_digits,clickbait_score,num_power_words,num_timed_words,viral,tag_sentiment,num_unique_tags,clickbait_phrase_match,title_readability,is_listicle,is_tutorial,num_faces,dominant_color_hue,thumbnail_edge_density,power_word_count,timed_word_count,num_tags,avg_tag_length
153.72680555555556,148.1120659722222,86.73579861111111,129.5248900462963,60.54366943176946,0.0,0.0,0.0,0.0,1.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,23.0,0.21052083333333332,0,0,0,0.0
148.94854166666667,155.06899305555555,101.86972222222222,135.29575231481482,64.93976238716627,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,27.0,0.1831076388888889,0,0,0,0.0
140.03458333333333,133.31753472222223,88.46151041666667,120.60454282407407,61.82813177404202,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,38.0,0.13866319444444444,0,0,0,0.0
152.9437326388889,139.005625,83.60121527777778,125.18352430555555,69.40025078061754,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,0.0,37.0,0.1322222222222222,0,0,0,0.0
126.33862847222223,143.9295138888889,80.0234201388889,116.76385416666666,74.00635044671299,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,0.0,35.0,0.18986111111111112,0,0,0,0.0
74.86828125,71.0189236111111,62.649600694444445,69.51226851851852,53.880272792950045,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,1.0,177.0,0.06977430555555555,0,0,0,0.0
69.72616319444444,95.84986111111111,58.957708333333336,74.84457754629629,65.6474759050451,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,78.0,0.1515625,1,0,0,0.0
47.10923611111111,39.99527777777778,28.101770833333333,38.40209490740741,43.60317304182193,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,0.0,42.0,0.07258680555555555,0,0,0,0.0
166.94010416666666,168.7212673611111,109.14993055555556,148.27043402777778,64.16140974801978,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0,100.24000000000002,0,0,0.0,39.0,0.12109375,0,1,0,0.0
139.63901041666668,120.21887152777778,135.49338541666665,131.78375578703702,79.9364107302242,0.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,108.0,0.23338541666666668,0,0,0,0.0
178.21255208333332,174.11711805555555,153.4412326388889,168.59030092592593,100.75193227584694,0.4000000000000001,0.9,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,62.79000000000002,0,0,2.0,0.0,0.089375,0,0,0,0.0
100.86317708333333,71.37210069444444,89.90633680555555,87.38053819444444,63.758451779520634,-0.8,0.9,0.0,0.0,0.0,20.0,4.0,0.0,1.0,0.294,0.0,0.0,0.0,0.0,1,0.0,0,0,97.025,0,0,1.0,138.0,0.055989583333333336,0,0,0,0.0
161.77710069444444,168.2668576388889,111.51300347222222,147.18565393518517,58.27369992731028,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,39.0,0.08199652777777777,1,0,0,0.0
148.82611111111112,152.15005208333332,78.09899305555555,126.35838541666666,56.52002986843076,0.43333333333333335,0.8333333333333334,0.0,0.0,0.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,38.0,0.13479166666666667,1,0,0,0.0
166.95881944444446,144.45666666666668,129.06428819444446,146.82659143518518,65.25955615121039,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0,0.0,0,0,-21.809999999999945,0,0,1.0,38.0,0.12397569444444445,0,0,0,0.0
78.59930555555556,90.24798611111112,156.89385416666667,108.58038194444444,67.32228540993748,0.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,103.0,0.07692708333333333,0,0,0,0.0
140.42994791666666,158.83755208333332,103.06420138888889,134.11056712962963,58.85323866055097,-0.5,0.9,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,38.0,0.12897569444444446,0,0,0,0.0
157.4701736111111,127.51583333333333,122.44673611111111,135.81091435185186,56.83426083755288,-0.8,0.9,0.0,0.0,0.0,13.0,3.0,0.0,1.0,0.091,0.0,0.0,0.0,0.0,1,0.0,0,0,90.99000000000004,0,0,0.0,38.0,0.11258680555555556,0,0,0,0.0
137.32625,147.64793402777778,80.37727430555556,121.78381944444445,60.89884516438951,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,83.32000000000004,0,0,0.0,38.0,0.17442708333333334,0,0,0,0.0
155.25553819444445,156.3734375,96.33513888888889,135.98803819444444,59.62497303142821,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,38.0,0.14526041666666667,0,0,0,0.0
170.59074652777778,123.88385416666667,125.08689236111111,139.85383101851852,60.67978119008835,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,1.0,8.0,0.11022569444444444,0,0,0,0.0
140.27852430555555,156.57902777777778,63.69473958333333,120.18409722222222,63.31532334840255,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,37.0,0.08045138888888889,0,0,0,0.0
149.04230902777778,157.84078125,71.42395833333333,126.10234953703704,56.61660165042263,0.0,0.0,1.0,0.0,0.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.07484375,0,0,0,0.0
116.46925347222222,115.43230902777778,108.03755208333334,113.31303819444445,64.1092193159594,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,34.0,0.07447916666666667,0,0,0,0.0
153.62019097222222,165.7851215277778,76.12227430555555,131.8425289351852,54.25660845005551,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,38.0,0.07170138888888888,0,0,0,0.0
149.43270833333332,160.76571180555555,82.8078125,131.0020775462963,57.11972270046701,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,37.0,0.07022569444444444,0,0,0,0.0
164.16097222222223,172.29421875,84.57947916666667,140.34489004629629,54.75833008821955,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,38.0,0.08013888888888888,0,0,0,0.0
148.8812326388889,165.3656076388889,106.58552083333333,140.2774537037037,71.08223970760706,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,37.0,0.135625,0,0,0,0.0
170.36369791666667,160.18798611111112,80.40190972222223,136.98453125,65.4093210513127,1.0,0.3,0.0,1.0,0.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.05064236111111111,1,0,0,0.0
176.73513888888888,166.49473958333334,178.10991319444443,173.77993055555555,68.68841927228205,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,121.22000000000003,0,0,1.0,0.0,0.09272569444444445,1,0,0,0.0
141.91769097222223,164.07199652777777,66.73095486111112,124.24021412037037,70.21430983267034,0.5,0.5,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,0.0,37.0,0.05361111111111111,0,0,0,0.0
183.79756944444443,167.46685763888888,91.74930555555555,147.67124421296296,69.08784274890412,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.07953125,0,0,0,0.0
59.59251736111111,114.64673611111111,137.11598958333335,103.78508101851853,76.05342003302869,0.4000000000000001,0.9,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,2.0,103.0,0.11373263888888889,0,0,0,0.0
120.23776041666666,60.44659722222222,123.23659722222222,101.3069849537037,68.762334683443,0.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,139.0,0.06375,0,0,0,0.0
121.62355902777777,109.93104166666667,97.97873263888889,109.84444444444445,69.83210448180711,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,1.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,1.0,8.0,0.12875,0,0,0,0.0
234.55911458333333,233.99269097222222,229.11711805555555,232.55630787037038,43.77909694618808,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,110.0,0.07784722222222222,0,0,0,0.0
161.67923611111112,98.2193923611111,64.12050347222223,108.00637731481481,74.09040925823044,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,0.0,2.0,0.12131944444444444,0,0,0,0.0
160.72883680555555,138.71885416666666,97.46696180555556,132.30488425925927,68.648132758558,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,0.0,37.0,0.11220486111111111,0,0,0,0.0
156.5521527777778,115.341875,133.76508680555557,135.2197048611111,69.41894495331523,0.25,0.3333333333333333,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,30.0,0.06574652777777777,1,0,0,0.0
174.93567708333333,175.08583333333334,169.26894097222223,173.09681712962964,60.14990399424994,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,1.0,50.0,0.05161458333333333,0,0,0,0.0
135.13329861111112,54.48427083333333,115.3497048611111,101.65575810185184,65.33492999442696,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,12.425000000000011,0,0,0.0,164.0,0.10446180555555555,0,0,0,0.0
200.27711805555555,169.34385416666666,135.4590625,168.36001157407406,60.6772797531383,0.0,0.0,0.0,0.0,0.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0,0,78.87285714285717,0,0,0.0,19.0,0.11553819444444445,0,1,0,0.0
133.78996527777778,137.53651041666666,92.02897569444444,121.1184837962963,67.28100888092018,-1.0,1.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,0,0,73.84500000000001,0,0,0.0,37.0,0.13901041666666666,0,0,0,0.0
218.8362673611111,181.71072916666665,44.714496527777776,148.42049768518518,105.1423260977819,0.5,0.5,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,0.0,22.0,0.05026041666666667,0,0,0,0.0
189.7682638888889,169.50875,111.78274305555556,157.01991898148148,70.74029549326832,0.0,1.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,13.0,0.06675347222222222,0,0,0,0.0
194.1572048611111,180.2079513888889,215.17932291666668,196.51482638888888,86.4473375208135,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,0.0,0.0731076388888889,0,0,0,0.0
131.5522222222222,172.71586805555555,38.27029513888889,114.17946180555556,74.46956405501298,0.14545454545454542,0.48484848484848486,0.0,0.0,0.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,54.70142857142861,0,0,0.0,41.0,0.06048611111111111,1,0,0,0.0
58.52046875,148.3723263888889,22.494340277777777,76.46237847222223,75.35747421635625,0.0,0.0,1.0,0.0,0.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,66.0,0.05803819444444445,0,0,0,0.0
151.47956597222222,147.885625,83.03197916666667,127.46572337962964,63.287888253996385,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,35.0,0.16899305555555555,0,0,0,0.0
119.97631944444444,165.43588541666668,90.90774305555556,125.43998263888889,76.94746793447771,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,35.0,0.13326388888888888,0,0,0,0.0
122.74782986111111,164.50071180555557,63.30020833333333,116.84958333333333,76.68522700946419,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,62.79000000000002,0,0,0.0,35.0,0.13288194444444446,0,0,0,0.0
156.22022569444445,147.28552083333332,135.20612847222222,146.23729166666666,60.29158134124442,-0.35,0.6499999999999999,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0,0,97.025,0,0,2.0,50.0,0.08225694444444444,1,0,0,0.0
108.79529513888889,109.06736111111111,103.71112847222223,107.19126157407408,80.1201436098678,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,1.0,0.286,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,1.0,8.0,0.1390625,0,0,0,0.0
81.97625,67.12887152777778,41.88868055555555,63.664600694444445,55.57470355413429,0.35,0.65,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,1.0,26.0,0.029288194444444443,0,0,0,0.0
107.42550347222222,102.81574652777778,93.13579861111111,101.12568287037037,58.19050383201286,-1.0,1.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-21.809999999999945,0,0,1.0,55.0,0.07690972222222223,0,0,0,0.0
176.77868055555555,117.59324652777778,152.74243055555556,149.03811921296295,69.52541326557993,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,150.0,0.1284375,0,0,0,0.0
146.4346875,171.0365798611111,97.98625,138.48583912037037,65.62021663997228,0.43333333333333335,0.8333333333333334,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,54.0,0.13951388888888888,1,0,0,0.0
166.05293402777778,134.68692708333333,101.28006944444445,134.00664351851853,76.23991874663359,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,38.0,0.10897569444444444,0,0,0,0.0
156.8010763888889,142.86953125,84.97807291666666,128.21622685185184,72.03007533588301,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,34.0,0.08855902777777777,0,0,0,0.0
132.05515625,132.5274826388889,114.04421875,126.2089525462963,76.05236843835567,0.0,1.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,1.0,90.0,0.1168923611111111,0,0,0,0.0
146.68947916666667,159.60857638888888,101.27918402777777,135.8590798611111,67.58481834295067,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,37.0,0.06706597222222223,0,0,0,0.0
135.6095486111111,123.23116319444445,124.31163194444444,127.71744791666667,74.84266836551329,-0.35,0.975,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1,0.0,0,0,12.425000000000011,0,0,1.0,107.0,0.23350694444444445,0,0,0,0.0
143.89697916666665,170.56880208333334,79.49029513888888,131.31869212962962,60.72761798217904,-0.5,0.9,0.0,0.0,0.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,37.0,0.05223958333333333,0,0,0,0.0
109.65659722222222,109.97395833333333,134.306875,117.97914351851851,74.91372247463865,0.0,1.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1,0.0,0,0,33.57500000000002,0,0,2.0,107.0,0.21227430555555554,0,0,0,0.0
172.12972222222223,181.00635416666665,139.87864583333334,164.33824074074073,63.111136289539736,0.9,0.9,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1,0.0,0,0,49.48000000000002,0,0,0.0,38.0,0.11668402777777778,0,0,0,0.0
173.01232638888888,153.77015625,97.67803819444444,141.4868402777778,63.503378267291794,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,38.0,0.10506944444444444,0,0,0,0.0
142.0962847222222,137.0375173611111,128.90567708333333,136.0131597222222,63.038568077389236,0.13636363636363635,0.5,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,2.0,36.0,0.058159722222222224,0,0,0,0.0
116.01880208333333,129.5261284722222,107.23565972222222,117.59353009259259,72.28796165524331,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,1.0,0.045,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,2.0,8.0,0.13206597222222222,0,0,0,0.0
140.42767361111112,127.52892361111111,120.64336805555556,129.53332175925925,58.76693806921312,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,1.0,110.0,0.12994791666666666,0,0,0,0.0
161.57414930555555,148.76171875,124.98019097222222,145.10535300925926,68.3319850412574,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,32.56000000000003,1,0,0.0,39.0,0.06833333333333333,1,0,0,0.0
120.53184027777777,115.31557291666667,150.86498263888888,128.90413194444446,81.76051041881743,0.4,0.5,0.0,0.0,0.0,25.0,4.0,0.0,1.0,0.045,0.0,0.0,0.0,0.0,1,0.0,0,0,33.57500000000002,0,0,0.0,108.0,0.20532986111111112,0,0,0,0.0
148.99177083333333,132.05006944444443,108.65756944444445,129.89980324074074,58.44562560824432,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,38.0,0.13838541666666668,0,0,0,0.0
157.4476736111111,176.0974652777778,95.39137152777778,142.97883680555555,62.97428017054923,-1.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,97.025,0,0,0.0,39.0,0.10512152777777778,0,0,0,0.0
152.12038194444443,157.0171701388889,85.13609375,131.4245486111111,70.8918481454448,0.0,0.0,0.0,0.0,0.0,34.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,0.0,0,0,59.745000000000005,0,0,0.0,38.0,0.14699652777777777,0,0,0,0.0
164.84211805555555,139.9117361111111,105.83439236111111,136.8627488425926,66.1887978929814,0.0,0.0,0.0,0.0,0.0,38.0,7.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,1,0.0,0,0,78.87285714285717,0,0,1.0,39.0,0.06810763888888889,0,0,0,0.0
69.72482638888889,56.85098958333333,73.90168402777778,66.82583333333334,51.75192228269114,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,120.0,0.07345486111111112,0,0,0,0.0
111.825,112.60381944444444,132.03640625,118.82174189814815,78.65991747014635,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0,0,97.025,1,0,2.0,109.0,0.19399305555555554,0,0,0,0.0
106.17168402777777,110.16928819444445,98.47175347222222,104.93757523148147,74.59918700312964,0.0,1.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,2.0,108.0,0.2198263888888889,0,0,0,0.0
207.5409375,182.22177083333332,95.14762152777777,161.63677662037037,90.76950341656307,0.0,0.0,0.0,1.0,0.0,36.0,7.0,1.0,1.0,0.318,6.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,1.0,21.0,0.11657986111111111,0,0,0,0.0
152.43972222222223,163.70835069444445,74.38878472222223,130.1789525462963,58.22743121297813,0.0,0.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,0.0,0,0,100.24000000000002,0,0,0.0,39.0,0.05286458333333333,0,0,0,0.0
176.18689236111112,141.42902777777778,114.0598611111111,143.89192708333334,76.77173524791635,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,37.0,0.10840277777777778,0,0,0,0.0
153.51319444444445,139.89626736111111,92.91210069444445,128.77385416666667,79.24297034313395,0.0,0.0,0.0,0.0,0.0,44.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,71.81500000000001,0,0,0.0,37.0,0.07940972222222223,0,0,0,0.0
141.93177083333333,135.09640625,114.53805555555556,130.5220775462963,74.56679921378787,0.0,0.0,0.0,0.0,0.0,34.0,6.0,1.0,0.0,0.214,0.0,0.0,0.0,0.0,0,0.0,0,0,87.94500000000002,0,0,0.0,37.0,0.08732638888888888,0,0,0,0.0
183.9701909722222,183.94734375,132.19359375,166.70370949074075,66.40949621574137,-0.3333333333333333,1.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-8.724999999999994,0,0,0.0,20.0,0.060381944444444446,0,0,0,0.0
135.25152777777777,107.21376736111111,178.2667013888889,140.2439988425926,79.52965952083535,-0.8,0.9,0.0,0.0,0.0,42.0,8.0,0.0,2.0,0.057,0.0,0.0,0.0,0.0,0,0.0,0,0,61.24000000000001,0,0,0.0,150.0,0.19267361111111111,0,0,0,0.0
119.31965277777778,119.46394097222222,159.58710069444444,132.79023148148147,82.6707029673335,0.8,1.0,0.0,0.0,0.0,21.0,5.0,1.0,0.0,0.067,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,0.0,108.0,0.20588541666666665,0,0,0,0.0
136.59569444444443,157.34157986111111,72.49515625,122.14414351851852,63.1110900366095,0.0,0.0,0.0,0.0,1.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,0.0,37.0,0.0817361111111111,0,0,0,0.0
26.135086805555556,24.28015625,24.159600694444446,24.85828125,56.63667488841721,0.25,1.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,0.0,0.08652777777777777,0,0,0,0.0
123.285,108.91565972222222,165.35916666666665,132.51994212962964,80.1687357985249,1.0,0.3,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,150.0,0.19913194444444443,1,0,0,0.0
164.03206597222223,143.85859375,157.65210069444444,155.1809201388889,58.507949804766255,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,38.0,0.1310763888888889,1,0,0,0.0
158.10024305555555,132.71789930555556,83.11519097222222,124.64444444444445,77.98514432466933,-1.0,1.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,0,0,0.0,37.0,0.08725694444444444,0,0,0,0.0
118.921875,149.36401041666667,239.84178819444443,169.3758912037037,80.10704796735254,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,73.84500000000001,0,0,0.0,102.0,0.035208333333333335,0,0,0,0.0
139.83265625,114.73862847222222,66.25458333333333,106.94195601851852,79.61749484292307,-0.625,1.0,0.0,0.0,0.0,26.0,5.0,0.0,1.0,0.273,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,0.0,18.0,0.0915625,0,0,0,0.0
123.2284375,156.89388888888888,77.9068923611111,119.34307291666667,72.12973733592668,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,37.0,0.13647569444444443,0,0,0,0.0
161.11807291666668,155.50696180555556,148.03546875,154.88683449074074,80.17381912712294,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,0.0,0.08913194444444444,0,0,0,0.0
